,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
23197,2022-08-30 15:15:00,1104.47,-6.49,156.67,1077.7,26.769999999999982,1097.98,1047.98,50.0
23198,2022-08-30 15:30:00,1072.54,75.44,136.43,1104.47,-31.930000000000064,1147.98,1097.98,50.0
23199,2022-08-30 15:45:00,1063.68,134.3,100.41,1072.54,-8.8599999999999,1197.98,1147.98,50.0
23200,2022-08-30 16:00:00,1176.64,71.34,81.27,1063.68,112.96000000000004,1247.98,1197.98,50.0
23201,2022-08-30 16:15:00,1361.56,-63.58,96.08,1176.64,184.91999999999985,1297.98,1247.98,50.0
23202,2022-08-30 16:30:00,1446.94,-44.83,106.53,1361.56,85.38000000000011,1402.1100000000001,1297.98,104.13000000000011
23203,2022-08-30 16:45:00,1490.27,39.08,96.05,1446.94,43.32999999999993,1529.35,1402.1100000000001,127.23999999999978
23204,2022-08-30 17:00:00,1586.3,-6.94,97.67,1490.27,96.02999999999997,1579.36,1529.35,50.00999999999999
23205,2022-08-30 17:15:00,1693.98,-64.62,112.73,1586.3,107.68000000000006,1629.3600000000001,1579.36,50.00000000000023
23206,2022-08-30 17:30:00,1733.97,-54.61,125.45,1693.98,39.99000000000001,1679.3600000000001,1629.3600000000001,50.0
23207,2022-08-30 17:45:00,1776.0,-46.64,136.32,1733.97,42.02999999999997,1729.36,1679.3600000000001,49.99999999999977
23208,2022-08-30 18:00:00,1771.08,8.28,134.1,1776.0,-4.920000000000073,1779.36,1729.36,50.0
23209,2022-08-30 18:15:00,1749.66,79.7,112.72,1771.08,-21.419999999999845,1829.3600000000001,1779.36,50.00000000000023
23210,2022-08-30 18:30:00,1780.77,0.0,112.72,1749.66,31.1099999999999,1780.77,1829.3600000000001,-48.590000000000146
23211,2022-08-30 18:45:00,1734.82,0.0,112.72,1780.77,-45.950000000000045,1734.82,1780.77,-45.950000000000045
23212,2022-08-30 19:00:00,1746.37,0.0,112.72,1734.82,11.549999999999955,1746.37,1734.82,11.549999999999955
23213,2022-08-30 19:15:00,1785.45,0.0,112.72,1746.37,39.080000000000155,1785.45,1746.37,39.080000000000155
23214,2022-08-30 19:30:00,1825.52,0.0,112.72,1785.45,40.069999999999936,1825.52,1785.45,40.069999999999936
23215,2022-08-30 19:45:00,1800.15,2.42,112.07,1825.52,-25.36999999999989,1802.5700000000002,1825.52,-22.949999999999818
23216,2022-08-30 20:00:00,1844.96,7.61,110.03,1800.15,44.809999999999945,1852.57,1802.5700000000002,49.99999999999977
23217,2022-08-30 20:15:00,1838.09,-11.55,112.72,1844.96,-6.870000000000118,1826.54,1852.57,-26.029999999999973
23218,2022-08-30 20:30:00,1810.37,-33.83,120.6,1838.09,-27.720000000000027,1776.54,1826.54,-50.0
23219,2022-08-30 20:45:00,1728.55,-2.01,121.07,1810.37,-81.81999999999994,1726.54,1776.54,-50.0
23220,2022-08-30 21:00:00,1677.52,-0.98,121.3,1728.55,-51.02999999999997,1676.54,1726.54,-50.0
23221,2022-08-30 21:15:00,1583.01,43.53,109.62,1677.52,-94.50999999999999,1626.54,1676.54,-50.0
23222,2022-08-30 21:30:00,1589.82,-13.28,112.71,1583.01,6.809999999999945,1576.54,1626.54,-50.0
23223,2022-08-30 21:45:00,1565.89,-0.04,112.72,1589.82,-23.929999999999836,1565.8500000000001,1576.54,-10.689999999999827
23224,2022-08-30 22:00:00,1609.69,0.0,112.72,1565.89,43.799999999999955,1609.69,1565.8500000000001,43.83999999999992
23225,2022-08-30 22:15:00,1646.24,0.0,112.72,1609.69,36.549999999999955,1646.24,1609.69,36.549999999999955
23226,2022-08-30 22:30:00,1661.37,0.0,112.72,1646.24,15.129999999999882,1661.37,1646.24,15.129999999999882
23227,2022-08-30 22:45:00,1677.69,0.0,112.72,1661.37,16.320000000000164,1677.69,1661.37,16.320000000000164
23228,2022-08-30 23:00:00,1680.9,3.54,111.77,1677.69,3.2100000000000364,1684.44,1677.69,6.75
23229,2022-08-30 23:15:00,1667.57,-33.13,119.49,1680.9,-13.330000000000155,1634.4399999999998,1684.44,-50.00000000000023
23230,2022-08-30 23:30:00,1598.6,-14.16,122.79,1667.57,-68.97000000000003,1584.4399999999998,1634.4399999999998,-50.0
23231,2022-08-30 23:45:00,1496.92,37.52,112.72,1598.6,-101.67999999999984,1534.44,1584.4399999999998,-49.99999999999977
23232,2022-08-31 00:00:00,1464.35,20.09,107.33,1496.92,-32.570000000000164,1484.4399999999998,1534.44,-50.00000000000023
23233,2022-08-31 00:15:00,1472.9,-16.83,111.25,1464.35,8.550000000000182,1456.0700000000002,1484.4399999999998,-28.369999999999663
23234,2022-08-31 00:30:00,1503.98,2.08,110.69,1472.9,31.079999999999927,1506.06,1456.0700000000002,49.98999999999978
23235,2022-08-31 00:45:00,1466.77,-8.71,112.72,1503.98,-37.210000000000036,1458.06,1506.06,-48.0
23236,2022-08-31 01:00:00,1419.82,-11.76,115.46,1466.77,-46.950000000000045,1408.06,1458.06,-50.0
23237,2022-08-31 01:15:00,1356.83,1.24,115.13,1419.82,-62.99000000000001,1358.07,1408.06,-49.99000000000001
23238,2022-08-31 01:30:00,1308.97,-0.9,115.34,1356.83,-47.8599999999999,1308.07,1358.07,-50.0
23239,2022-08-31 01:45:00,1235.26,22.81,109.22,1308.97,-73.71000000000004,1258.07,1308.07,-50.0
23240,2022-08-31 02:00:00,1223.08,-15.01,112.72,1235.26,-12.180000000000064,1208.07,1258.07,-50.0
23241,2022-08-31 02:15:00,1159.88,0.0,112.72,1223.08,-63.19999999999982,1159.88,1208.07,-48.18999999999983
23242,2022-08-31 02:30:00,1129.17,-13.56,115.88,1159.88,-30.710000000000036,1115.6100000000001,1159.88,-44.26999999999998
23243,2022-08-31 02:45:00,1053.83,11.78,112.72,1129.17,-75.34000000000015,1065.61,1115.6100000000001,-50.00000000000023
23244,2022-08-31 03:00:00,1062.69,8.72,110.38,1053.83,8.860000000000127,1071.41,1065.61,5.800000000000182
23245,2022-08-31 03:15:00,1131.44,-10.04,112.72,1062.69,68.75,1121.4,1071.41,49.99000000000001
23246,2022-08-31 03:30:00,1143.38,0.0,112.72,1131.44,11.940000000000055,1143.38,1121.4,21.980000000000018
23247,2022-08-31 03:45:00,1098.66,0.0,112.72,1143.38,-44.72000000000003,1098.66,1143.38,-44.72000000000003
23248,2022-08-31 04:00:00,1094.01,0.0,112.72,1098.66,-4.650000000000091,1094.01,1098.66,-4.650000000000091
23249,2022-08-31 04:15:00,1093.6,0.0,112.72,1094.01,-0.41000000000008185,1093.6,1094.01,-0.41000000000008185
23250,2022-08-31 04:30:00,1080.44,0.0,112.72,1093.6,-13.159999999999854,1080.44,1093.6,-13.159999999999854
23251,2022-08-31 04:45:00,1076.86,29.13,104.91,1080.44,-3.5800000000001546,1105.99,1080.44,25.549999999999955
23252,2022-08-31 05:00:00,1093.73,-37.73,113.7,1076.86,16.87000000000012,1056.0,1105.99,-49.99000000000001
23253,2022-08-31 05:15:00,1024.7,-18.7,118.06,1093.73,-69.02999999999997,1006.0,1056.0,-50.0
23254,2022-08-31 05:30:00,936.1,19.91,112.72,1024.7,-88.60000000000002,956.01,1006.0,-49.99000000000001
23255,2022-08-31 05:45:00,896.31,9.7,110.12,936.1,-39.79000000000008,906.01,956.01,-50.0
23256,2022-08-31 06:00:00,881.64,-14.48,113.49,896.31,-14.669999999999959,867.16,906.01,-38.85000000000002
23257,2022-08-31 06:15:00,814.27,2.89,112.72,881.64,-67.37,817.16,867.16,-50.0
23258,2022-08-31 06:30:00,804.08,-9.13,114.85,814.27,-10.18999999999994,794.95,817.16,-22.209999999999923
23259,2022-08-31 06:45:00,816.87,7.93,112.72,804.08,12.789999999999964,824.8,794.95,29.84999999999991
23260,2022-08-31 07:00:00,882.16,-7.36,114.44,816.87,65.28999999999996,874.8,824.8,50.0
23261,2022-08-31 07:15:00,923.78,1.02,114.17,882.16,41.620000000000005,924.8,874.8,50.0
23262,2022-08-31 07:30:00,959.59,15.21,110.09,923.78,35.81000000000006,974.8000000000001,924.8,50.000000000000114
23263,2022-08-31 07:45:00,1003.41,21.39,104.35,959.59,43.819999999999936,1024.8,974.8000000000001,49.999999999999886
23264,2022-08-31 08:00:00,1092.02,-17.22,108.36,1003.41,88.61000000000001,1074.8,1024.8,50.0
23265,2022-08-31 08:15:00,1154.39,-29.59,115.25,1092.02,62.37000000000012,1124.8000000000002,1074.8,50.00000000000023
23266,2022-08-31 08:30:00,1165.35,9.45,112.72,1154.39,10.959999999999809,1174.8,1124.8000000000002,49.99999999999977
23267,2022-08-31 08:45:00,1220.61,4.19,111.6,1165.35,55.25999999999999,1224.8,1174.8,50.0
23268,2022-08-31 09:00:00,1271.76,3.04,110.78,1220.61,51.15000000000009,1274.8,1224.8,50.0
23269,2022-08-31 09:15:00,1403.53,11.43,107.71,1271.76,131.76999999999998,1414.96,1274.8,140.16000000000008
23270,2022-08-31 09:30:00,1471.31,-6.35,109.19,1403.53,67.77999999999997,1464.96,1414.96,50.0
23271,2022-08-31 09:45:00,1530.09,-15.13,112.72,1471.31,58.77999999999997,1514.9599999999998,1464.96,49.99999999999977
23272,2022-08-31 10:00:00,1593.98,-29.02,119.48,1530.09,63.8900000000001,1564.96,1514.9599999999998,50.00000000000023
23273,2022-08-31 10:15:00,1608.95,6.01,117.87,1593.98,14.970000000000027,1614.96,1564.96,50.0
23274,2022-08-31 10:30:00,1632.14,32.82,109.07,1608.95,23.190000000000055,1664.96,1614.96,50.0
23275,2022-08-31 10:45:00,1694.2,20.76,103.5,1632.14,62.059999999999945,1714.96,1664.96,50.0
23276,2022-08-31 11:00:00,1800.25,-35.29,111.72,1694.2,106.04999999999995,1764.96,1714.96,50.0
23277,2022-08-31 11:15:00,1844.94,-80.12,130.39,1800.25,44.690000000000055,1764.8200000000002,1764.96,-0.13999999999987267
23278,2022-08-31 11:30:00,1774.06,-59.24,144.19,1844.94,-70.88000000000011,1714.82,1764.8200000000002,-50.00000000000023
23279,2022-08-31 11:45:00,1680.07,-15.25,147.74,1774.06,-93.99000000000001,1664.82,1714.82,-50.0
23280,2022-08-31 12:00:00,1621.7,-6.88,149.34,1680.07,-58.36999999999989,1614.82,1664.82,-50.0
23281,2022-08-31 12:15:00,1557.78,7.04,147.45,1621.7,-63.92000000000007,1564.82,1614.82,-50.0
23282,2022-08-31 12:30:00,1431.76,83.06,125.17,1557.78,-126.01999999999998,1514.82,1564.82,-50.0
23283,2022-08-31 12:45:00,1399.79,65.03,107.73,1431.76,-31.970000000000027,1464.82,1514.82,-50.0
23284,2022-08-31 13:00:00,1383.68,31.14,99.38,1399.79,-16.1099999999999,1414.8200000000002,1464.82,-49.99999999999977
23285,2022-08-31 13:15:00,1406.97,-34.83,107.49,1383.68,23.289999999999964,1372.14,1414.8200000000002,-42.680000000000064
23286,2022-08-31 13:30:00,1444.57,-22.43,112.72,1406.97,37.59999999999991,1422.1399999999999,1372.14,49.99999999999977
23287,2022-08-31 13:45:00,1457.61,14.53,108.82,1444.57,13.039999999999964,1472.1399999999999,1422.1399999999999,50.0
23288,2022-08-31 14:00:00,1508.08,14.06,105.05,1457.61,50.47000000000003,1522.1399999999999,1472.1399999999999,50.0
23289,2022-08-31 14:15:00,1557.54,-32.96,112.73,1508.08,49.460000000000036,1524.58,1522.1399999999999,2.4400000000000546
23290,2022-08-31 14:30:00,1520.4,-45.82,123.41,1557.54,-37.13999999999987,1474.5800000000002,1524.58,-49.99999999999977
23291,2022-08-31 14:45:00,1459.46,-34.88,131.54,1520.4,-60.940000000000055,1424.58,1474.5800000000002,-50.00000000000023
23292,2022-08-31 15:00:00,1338.75,35.83,121.93,1459.46,-120.71000000000004,1374.58,1424.58,-50.0
23293,2022-08-31 15:15:00,1288.19,36.39,112.17,1338.75,-50.559999999999945,1324.5800000000002,1374.58,-49.99999999999977
23294,2022-08-31 15:30:00,1277.0,-2.36,112.72,1288.19,-11.190000000000055,1274.64,1324.5800000000002,-49.940000000000055
23295,2022-08-31 15:45:00,1286.68,0.0,112.72,1277.0,9.680000000000064,1286.68,1274.64,12.039999999999964
23296,2022-08-31 16:00:00,1244.91,0.0,112.72,1286.68,-41.76999999999998,1244.91,1286.68,-41.76999999999998
23297,2022-08-31 16:15:00,1233.61,0.0,112.72,1244.91,-11.300000000000182,1233.61,1244.91,-11.300000000000182
23298,2022-08-31 16:30:00,1277.41,0.0,112.72,1233.61,43.80000000000018,1277.41,1233.61,43.80000000000018
23299,2022-08-31 16:45:00,1323.49,0.0,112.72,1277.41,46.07999999999993,1323.49,1277.41,46.07999999999993
23300,2022-08-31 17:00:00,1363.74,-6.31,114.19,1323.49,40.25,1357.43,1323.49,33.940000000000055
23301,2022-08-31 17:15:00,1301.95,5.48,112.72,1363.74,-61.789999999999964,1307.43,1357.43,-50.0
23302,2022-08-31 17:30:00,1307.96,0.0,112.72,1301.95,6.009999999999991,1307.96,1307.43,0.5299999999999727
23303,2022-08-31 17:45:00,1352.18,0.0,112.72,1307.96,44.22000000000003,1352.18,1307.96,44.22000000000003
23304,2022-08-31 18:00:00,1380.51,0.0,112.72,1352.18,28.329999999999927,1380.51,1352.18,28.329999999999927
23305,2022-08-31 18:15:00,1408.74,0.0,112.72,1380.51,28.230000000000018,1408.74,1380.51,28.230000000000018
23306,2022-08-31 18:30:00,1438.34,6.36,111.01,1408.74,29.59999999999991,1444.6999999999998,1408.74,35.95999999999981
23307,2022-08-31 18:45:00,1502.03,-7.33,112.72,1438.34,63.690000000000055,1494.7,1444.6999999999998,50.00000000000023
23308,2022-08-31 19:00:00,1525.91,0.0,112.72,1502.03,23.88000000000011,1525.91,1494.7,31.210000000000036
23309,2022-08-31 19:15:00,1542.81,-12.53,115.64,1525.91,16.899999999999864,1530.28,1525.91,4.369999999999891
23310,2022-08-31 19:30:00,1565.99,14.29,111.81,1542.81,23.180000000000064,1580.28,1530.28,50.0
23311,2022-08-31 19:45:00,1597.05,33.23,102.9,1565.99,31.059999999999945,1630.28,1580.28,50.0
23312,2022-08-31 20:00:00,1690.44,-10.16,105.27,1597.05,93.3900000000001,1680.28,1630.28,50.0
23313,2022-08-31 20:15:00,1762.31,-32.03,112.73,1690.44,71.86999999999989,1730.28,1680.28,50.0
23314,2022-08-31 20:30:00,1789.47,-9.19,114.87,1762.31,27.160000000000082,1780.28,1730.28,50.0
23315,2022-08-31 20:45:00,1831.94,-1.66,115.26,1789.47,42.47000000000003,1830.28,1780.28,50.0
23316,2022-08-31 21:00:00,1814.3,9.47,112.72,1831.94,-17.6400000000001,1823.77,1830.28,-6.509999999999991
23317,2022-08-31 21:15:00,1821.59,0.0,112.72,1814.3,7.289999999999964,1821.59,1823.77,-2.1800000000000637
23318,2022-08-31 21:30:00,1815.5,0.0,112.72,1821.59,-6.089999999999918,1815.5,1821.59,-6.089999999999918
23319,2022-08-31 21:45:00,1845.7,-1.29,113.02,1815.5,30.200000000000045,1844.41,1815.5,28.910000000000082
23320,2022-08-31 22:00:00,1793.29,1.12,112.72,1845.7,-52.41000000000008,1794.4099999999999,1844.41,-50.00000000000023
23321,2022-08-31 22:15:00,1771.66,30.74,104.48,1793.29,-21.62999999999988,1802.4,1794.4099999999999,7.9900000000002365
23322,2022-08-31 22:30:00,1856.88,-4.48,105.52,1771.66,85.22000000000003,1852.4,1802.4,50.0
23323,2022-08-31 22:45:00,1907.45,-5.06,106.7,1856.88,50.569999999999936,1902.39,1852.4,49.99000000000001
23324,2022-08-31 23:00:00,1978.24,-25.85,112.72,1907.45,70.78999999999996,1952.39,1902.39,50.0
23325,2022-08-31 23:15:00,1975.97,14.51,108.83,1978.24,-2.269999999999982,1990.48,1952.39,38.08999999999992
23326,2022-08-31 23:30:00,1951.23,-10.75,111.34,1975.97,-24.74000000000001,1940.48,1990.48,-50.0
23327,2022-08-31 23:45:00,1903.0,-12.52,114.26,1951.23,-48.23000000000002,1890.48,1940.48,-50.0
23328,2022-09-01 00:00:00,1835.77,4.71,113.0,1903.0,-67.23000000000002,1840.48,1890.48,-50.0
23329,2022-09-01 00:15:00,1765.65,24.83,106.34,1835.77,-70.11999999999989,1790.48,1840.48,-50.0
23330,2022-09-01 00:30:00,1743.41,-2.93,107.02,1765.65,-22.24000000000001,1740.48,1790.48,-50.0
23331,2022-09-01 00:45:00,1714.97,-24.49,112.73,1743.41,-28.440000000000055,1690.48,1740.48,-50.0
23332,2022-09-01 01:00:00,1667.22,-26.74,118.96,1714.97,-47.75,1640.48,1690.48,-50.0
23333,2022-09-01 01:15:00,1606.88,-16.4,122.78,1667.22,-60.33999999999992,1590.48,1640.48,-50.0
23334,2022-09-01 01:30:00,1495.55,37.5,112.72,1606.88,-111.33000000000015,1533.05,1590.48,-57.430000000000064
23335,2022-09-01 01:45:00,1362.25,0.0,112.72,1495.55,-133.29999999999995,1362.25,1533.05,-170.79999999999995
23336,2022-09-01 02:00:00,1261.61,0.0,112.72,1362.25,-100.6400000000001,1261.61,1362.25,-100.6400000000001
23337,2022-09-01 02:15:00,1200.52,0.0,112.72,1261.61,-61.08999999999992,1200.52,1261.61,-61.08999999999992
23338,2022-09-01 02:30:00,1152.23,-1.71,113.12,1200.52,-48.289999999999964,1150.52,1200.52,-50.0
23339,2022-09-01 02:45:00,1038.62,-27.34,119.49,1152.23,-113.61000000000013,1011.2799999999999,1150.52,-139.24000000000012
23340,2022-09-01 03:00:00,937.6,23.68,113.14,1038.62,-101.01999999999987,961.28,1011.2799999999999,-49.999999999999886
23341,2022-09-01 03:15:00,893.67,17.61,108.42,937.6,-43.930000000000064,911.28,961.28,-50.0
23342,2022-09-01 03:30:00,879.41,-18.13,112.64,893.67,-14.259999999999991,861.28,911.28,-50.0
23343,2022-09-01 03:45:00,820.3,-9.02,114.74,879.41,-59.110000000000014,811.28,861.28,-50.0
23344,2022-09-01 04:00:00,766.31,-5.03,115.91,820.3,-53.99000000000001,761.28,811.28,-50.0
23345,2022-09-01 04:15:00,696.5,14.78,111.95,766.31,-69.80999999999995,711.28,761.28,-50.0
23346,2022-09-01 04:30:00,659.92,1.36,111.59,696.5,-36.58000000000004,661.28,711.28,-50.0
23347,2022-09-01 04:45:00,616.14,-4.85,112.72,659.92,-43.77999999999997,611.29,661.28,-49.99000000000001
23348,2022-09-01 05:00:00,609.64,0.0,112.72,616.14,-6.5,609.64,611.29,-1.6499999999999773
23349,2022-09-01 05:15:00,591.39,0.0,112.72,609.64,-18.25,591.39,609.64,-18.25
23350,2022-09-01 05:30:00,604.83,0.0,112.72,591.39,13.440000000000055,604.83,591.39,13.440000000000055
23351,2022-09-01 05:45:00,619.03,0.0,112.72,604.83,14.199999999999932,619.03,604.83,14.199999999999932
23352,2022-09-01 06:00:00,629.64,0.0,112.72,619.03,10.610000000000014,629.64,619.03,10.610000000000014
23353,2022-09-01 06:15:00,631.85,0.0,112.72,629.64,2.2100000000000364,631.85,629.64,2.2100000000000364
23354,2022-09-01 06:30:00,667.21,11.27,109.7,631.85,35.360000000000014,678.48,631.85,46.629999999999995
23355,2022-09-01 06:45:00,654.51,6.68,107.91,667.21,-12.700000000000045,661.1899999999999,678.48,-17.290000000000077
23356,2022-09-01 07:00:00,631.85,-20.66,112.72,654.51,-22.659999999999968,611.19,661.1899999999999,-49.999999999999886
23357,2022-09-01 07:15:00,600.96,-39.77,121.99,631.85,-30.889999999999986,561.19,611.19,-50.0
23358,2022-09-01 07:30:00,518.65,-7.46,123.73,600.96,-82.31000000000006,511.19,561.19,-50.00000000000006
23359,2022-09-01 07:45:00,434.3,26.89,116.52,518.65,-84.34999999999997,461.19,511.19,-50.0
23360,2022-09-01 08:00:00,390.27,20.92,110.91,434.3,-44.03000000000003,411.19,461.19,-50.0
23361,2022-09-01 08:15:00,368.99,-7.77,112.72,390.27,-21.279999999999973,361.22,411.19,-49.96999999999997
23362,2022-09-01 08:30:00,394.21,0.0,112.72,368.99,25.21999999999997,394.21,361.22,32.98999999999995
23363,2022-09-01 08:45:00,415.05,0.0,112.72,394.21,20.840000000000032,415.05,394.21,20.840000000000032
23364,2022-09-01 09:00:00,426.43,0.0,112.72,415.05,11.379999999999995,426.43,415.05,11.379999999999995
23365,2022-09-01 09:15:00,394.01,0.0,112.72,426.43,-32.420000000000016,394.01,426.43,-32.420000000000016
23366,2022-09-01 09:30:00,364.69,0.0,112.72,394.01,-29.319999999999993,364.69,394.01,-29.319999999999993
23367,2022-09-01 09:45:00,347.32,0.0,112.72,364.69,-17.370000000000005,347.32,364.69,-17.370000000000005
