,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
7466,2022-03-19 18:30:00,1813.46,3.38,331.48,1743.21,70.25,1816.8400000000001,1766.8400000000001,50.0
7467,2022-03-19 18:45:00,1895.45,-28.61,338.15,1813.46,81.99000000000001,1866.8400000000001,1816.8400000000001,50.0
7468,2022-03-19 19:00:00,1855.15,61.69,321.6,1895.45,-40.299999999999955,1916.8400000000001,1866.8400000000001,50.0
7469,2022-03-19 19:15:00,1900.49,66.35,303.8,1855.15,45.33999999999992,1966.84,1916.8400000000001,49.99999999999977
7470,2022-03-19 19:30:00,2066.05,-49.21,315.27,1900.49,165.56000000000017,2016.8400000000001,1966.84,50.00000000000023
7471,2022-03-19 19:45:00,2143.92,-77.08,333.23,2066.05,77.86999999999989,2066.84,2016.8400000000001,50.0
7472,2022-03-19 20:00:00,2185.76,-68.92,349.29,2143.92,41.840000000000146,2116.84,2066.84,50.0
7473,2022-03-19 20:15:00,2197.27,-30.43,356.38,2185.76,11.509999999999764,2166.84,2116.84,50.0
7474,2022-03-19 20:30:00,2203.75,13.09,352.87,2197.27,6.480000000000018,2216.84,2166.84,50.0
7475,2022-03-19 20:45:00,2203.09,54.84,338.16,2203.75,-0.6599999999998545,2257.9300000000003,2216.84,41.090000000000146
7476,2022-03-19 21:00:00,2192.06,15.87,333.9,2203.09,-11.0300000000002,2207.93,2257.9300000000003,-50.000000000000455
7477,2022-03-19 21:15:00,2176.58,-18.65,338.25,2192.06,-15.480000000000018,2157.93,2207.93,-50.0
7478,2022-03-19 21:30:00,2116.75,-8.82,340.31,2176.58,-59.82999999999993,2107.93,2157.93,-50.0
7479,2022-03-19 21:45:00,2049.92,8.01,338.16,2116.75,-66.82999999999993,2057.9300000000003,2107.93,-49.999999999999545
7480,2022-03-19 22:00:00,2083.17,24.76,331.52,2049.92,33.25,2107.9300000000003,2057.9300000000003,50.0
7481,2022-03-19 22:15:00,2161.17,-3.24,332.28,2083.17,78.0,2157.9300000000003,2107.9300000000003,50.0
7482,2022-03-19 22:30:00,2179.52,21.31,326.57,2161.17,18.34999999999991,2200.83,2157.9300000000003,42.899999999999636
7483,2022-03-19 22:45:00,2146.23,4.6,325.34,2179.52,-33.289999999999964,2150.83,2200.83,-50.0
7484,2022-03-19 23:00:00,2155.88,-55.05,338.17,2146.23,9.650000000000091,2100.83,2150.83,-50.0
7485,2022-03-19 23:15:00,2123.43,-72.6,355.09,2155.88,-32.45000000000027,2050.83,2100.83,-50.0
7486,2022-03-19 23:30:00,2084.83,-84.0,374.66,2123.43,-38.59999999999991,2000.83,2050.83,-50.0
7487,2022-03-19 23:45:00,1877.59,73.24,355.02,2084.83,-207.24,1950.83,2000.83,-50.0
7488,2022-03-20 00:00:00,1755.88,62.85,338.16,1877.59,-121.70999999999981,1818.73,1950.83,-132.0999999999999
7489,2022-03-20 00:15:00,1498.08,-46.54,349.0,1755.88,-257.8000000000002,1451.54,1818.73,-367.19000000000005
7490,2022-03-20 00:30:00,1222.54,11.91,345.81,1498.08,-275.53999999999996,1234.45,1451.54,-217.08999999999992
7491,2022-03-20 00:45:00,1155.93,28.52,338.16,1222.54,-66.6099999999999,1184.45,1234.45,-50.0
7492,2022-03-20 01:00:00,1137.3,-2.85,338.83,1155.93,-18.63000000000011,1134.45,1184.45,-50.0
7493,2022-03-20 01:15:00,1091.09,-6.64,340.38,1137.3,-46.210000000000036,1084.4499999999998,1134.45,-50.00000000000023
7494,2022-03-20 01:30:00,972.8,61.65,323.84,1091.09,-118.28999999999996,1034.45,1084.4499999999998,-49.99999999999977
7495,2022-03-20 01:45:00,1008.2,-23.75,329.37,972.8,35.40000000000009,984.45,1034.45,-50.0
7496,2022-03-20 02:00:00,998.36,36.09,319.69,1008.2,-9.840000000000032,1034.45,984.45,50.0
7497,2022-03-20 02:15:00,1031.36,53.09,305.45,998.36,32.999999999999886,1084.4499999999998,1034.45,49.99999999999977
7498,2022-03-20 02:30:00,1194.24,-59.8,319.38,1031.36,162.8800000000001,1134.44,1084.4499999999998,49.99000000000024
7499,2022-03-20 02:45:00,1265.03,-80.59,338.16,1194.24,70.78999999999996,1184.44,1134.44,50.0
7500,2022-03-20 03:00:00,1292.22,-57.78,351.62,1265.03,27.190000000000055,1234.44,1184.44,50.0
7501,2022-03-20 03:15:00,1246.6,-19.52,356.17,1292.22,-45.62000000000012,1227.08,1234.44,-7.360000000000127
7502,2022-03-20 03:30:00,1226.46,50.62,342.59,1246.6,-20.139999999999873,1277.08,1227.08,50.0
7503,2022-03-20 03:45:00,1252.67,74.41,322.63,1226.46,26.210000000000036,1327.0800000000002,1277.08,50.00000000000023
7504,2022-03-20 04:00:00,1321.15,55.93,307.63,1252.67,68.48000000000002,1377.0800000000002,1327.0800000000002,50.0
7505,2022-03-20 04:15:00,1421.42,5.66,306.11,1321.15,100.26999999999998,1427.0800000000002,1377.0800000000002,50.0
7506,2022-03-20 04:30:00,1538.21,-61.13,320.35,1421.42,116.78999999999996,1477.08,1427.0800000000002,49.99999999999977
7507,2022-03-20 04:45:00,1545.49,-18.41,324.64,1538.21,7.279999999999973,1527.08,1477.08,50.0
7508,2022-03-20 05:00:00,1567.31,9.77,322.02,1545.49,21.819999999999936,1577.08,1527.08,50.0
7509,2022-03-20 05:15:00,1609.56,-69.28,338.16,1567.31,42.25,1540.28,1577.08,-36.799999999999955
7510,2022-03-20 05:30:00,1573.46,-83.18,357.54,1609.56,-36.09999999999991,1490.28,1540.28,-50.0
7511,2022-03-20 05:45:00,1520.9,-80.62,376.32,1573.46,-52.559999999999945,1440.2800000000002,1490.28,-49.99999999999977
7512,2022-03-20 06:00:00,1411.33,-21.05,381.22,1520.9,-109.57000000000016,1390.28,1440.2800000000002,-50.00000000000023
7513,2022-03-20 06:15:00,1250.57,89.7,357.16,1411.33,-160.76,1340.27,1390.28,-50.00999999999999
7514,2022-03-20 06:30:00,1164.39,125.88,323.39,1250.57,-86.17999999999984,1290.27,1340.27,-50.0
7515,2022-03-20 06:45:00,1177.15,63.11,306.46,1164.39,12.759999999999991,1240.26,1290.27,-50.00999999999999
7516,2022-03-20 07:00:00,1326.31,-136.05,338.16,1177.15,149.15999999999985,1190.26,1240.26,-50.0
7517,2022-03-20 07:15:00,1202.49,-62.23,352.66,1326.31,-123.81999999999994,1140.26,1190.26,-50.0
7518,2022-03-20 07:30:00,1030.34,54.06,338.16,1202.49,-172.1500000000001,1084.3999999999999,1140.26,-55.86000000000013
7519,2022-03-20 07:45:00,928.89,0.0,338.16,1030.34,-101.44999999999993,928.89,1084.3999999999999,-155.50999999999988
7520,2022-03-20 08:00:00,824.59,0.0,338.16,928.89,-104.29999999999995,824.59,928.89,-104.29999999999995
7521,2022-03-20 08:15:00,801.55,-26.96,344.44,824.59,-23.040000000000077,774.5899999999999,824.59,-50.000000000000114
7522,2022-03-20 08:30:00,659.14,58.87,328.65,801.55,-142.40999999999997,718.01,774.5899999999999,-56.57999999999993
7523,2022-03-20 08:45:00,708.83,-40.82,338.16,659.14,49.690000000000055,668.01,718.01,-50.0
7524,2022-03-20 09:00:00,638.06,-20.05,342.83,708.83,-70.7700000000001,618.01,668.01,-50.0
7525,2022-03-20 09:15:00,543.16,17.41,338.16,638.06,-94.89999999999998,560.5699999999999,618.01,-57.440000000000055
7526,2022-03-20 09:30:00,440.29,-14.93,341.64,543.16,-102.86999999999995,425.36,560.5699999999999,-135.20999999999992
7527,2022-03-20 09:45:00,368.67,2.61,340.94,440.29,-71.62,371.28000000000003,425.36,-54.079999999999984
7528,2022-03-20 10:00:00,327.03,-5.75,342.28,368.67,-41.64000000000004,321.28,371.28000000000003,-50.00000000000006
7529,2022-03-20 10:15:00,255.92,15.36,338.16,327.03,-71.10999999999999,271.28,321.28,-50.0
7530,2022-03-20 10:30:00,173.81,47.47,325.43,255.92,-82.10999999999999,221.28,271.28,-49.99999999999997
7531,2022-03-20 10:45:00,159.27,12.01,322.21,173.81,-14.539999999999992,171.28,221.28,-50.0
7532,2022-03-20 11:00:00,147.92,-26.64,328.42,159.27,-11.350000000000023,121.27999999999999,171.28,-50.000000000000014
7533,2022-03-20 11:15:00,113.1,-41.8,338.16,147.92,-34.81999999999999,71.3,121.27999999999999,-49.97999999999999
7534,2022-03-20 11:30:00,83.6,0.0,338.16,113.1,-29.5,83.6,71.3,12.299999999999997
7535,2022-03-20 11:45:00,34.91,0.0,338.16,83.6,-48.69,34.91,83.6,-48.69
7536,2022-03-20 12:00:00,15.6,0.0,338.16,34.91,-19.309999999999995,15.6,34.91,-19.309999999999995
7537,2022-03-20 12:15:00,4.6,0.0,338.16,15.6,-11.0,4.6,15.6,-11.0
7538,2022-03-20 12:30:00,-0.74,0.0,338.16,4.6,-5.34,-0.74,4.6,-5.34
7539,2022-03-20 12:45:00,-0.33,0.0,338.16,-0.74,0.41,-0.33,-0.74,0.41
7540,2022-03-20 13:00:00,1.5,0.0,338.16,-0.33,1.83,1.5,-0.33,1.83
7541,2022-03-20 13:15:00,3.68,0.0,338.16,1.5,2.18,3.68,1.5,2.18
7542,2022-03-20 13:30:00,5.69,0.0,338.16,3.68,2.0100000000000002,5.69,3.68,2.0100000000000002
7543,2022-03-20 13:45:00,0.75,0.0,338.16,5.69,-4.94,0.75,5.69,-4.94
7544,2022-03-20 14:00:00,8.22,0.0,338.16,0.75,7.470000000000001,8.22,0.75,7.470000000000001
7545,2022-03-20 14:15:00,15.68,0.0,338.16,8.22,7.459999999999999,15.68,8.22,7.459999999999999
7546,2022-03-20 14:30:00,12.13,0.0,338.16,15.68,-3.549999999999999,12.13,15.68,-3.549999999999999
7547,2022-03-20 14:45:00,14.3,0.0,338.16,12.13,2.17,14.3,12.13,2.17
7548,2022-03-20 15:00:00,25.84,0.0,338.16,14.3,11.54,25.84,14.3,11.54
7549,2022-03-20 15:15:00,46.0,0.0,338.16,25.84,20.16,46.0,25.84,20.16
7550,2022-03-20 15:30:00,45.25,0.0,338.16,46.0,-0.75,45.25,46.0,-0.75
7551,2022-03-20 15:45:00,47.8,0.0,338.16,45.25,2.549999999999997,47.8,45.25,2.549999999999997
7552,2022-03-20 16:00:00,29.91,0.0,338.16,47.8,-17.889999999999997,29.91,47.8,-17.889999999999997
7553,2022-03-20 16:15:00,16.27,0.0,338.16,29.91,-13.64,16.27,29.91,-13.64
7554,2022-03-20 16:30:00,10.67,0.0,338.16,16.27,-5.6,10.67,16.27,-5.6
7555,2022-03-20 16:45:00,0.31,0.0,338.16,10.67,-10.36,0.31,10.67,-10.36
7556,2022-03-20 17:00:00,-0.62,0.0,338.16,0.31,-0.9299999999999999,-0.62,0.31,-0.9299999999999999
7557,2022-03-20 17:15:00,8.85,0.0,338.16,-0.62,9.469999999999999,8.85,-0.62,9.469999999999999
7558,2022-03-20 17:30:00,12.88,0.0,338.16,8.85,4.030000000000001,12.88,8.85,4.030000000000001
7559,2022-03-20 17:45:00,19.46,0.0,338.16,12.88,6.58,19.46,12.88,6.58
7560,2022-03-20 18:00:00,23.69,0.0,338.16,19.46,4.23,23.69,19.46,4.23
7561,2022-03-20 18:15:00,27.76,0.0,338.16,23.69,4.07,27.76,23.69,4.07
7562,2022-03-20 18:30:00,28.15,0.0,338.16,27.76,0.389999999999997,28.15,27.76,0.389999999999997
7563,2022-03-20 18:45:00,32.7,0.0,338.16,28.15,4.550000000000004,32.7,28.15,4.550000000000004
7564,2022-03-20 19:00:00,39.33,0.0,338.16,32.7,6.6299999999999955,39.33,32.7,6.6299999999999955
7565,2022-03-20 19:15:00,42.72,0.0,338.16,39.33,3.3900000000000006,42.72,39.33,3.3900000000000006
7566,2022-03-20 19:30:00,50.98,0.0,338.16,42.72,8.259999999999998,50.98,42.72,8.259999999999998
7567,2022-03-20 19:45:00,57.23,0.0,338.16,50.98,6.25,57.23,50.98,6.25
7568,2022-03-20 20:00:00,63.46,0.0,338.16,57.23,6.230000000000004,63.46,57.23,6.230000000000004
7569,2022-03-20 20:15:00,89.48,0.0,338.16,63.46,26.020000000000003,89.48,63.46,26.020000000000003
7570,2022-03-20 20:30:00,110.2,0.0,338.16,89.48,20.72,110.2,89.48,20.72
7571,2022-03-20 20:45:00,87.54,0.0,338.16,110.2,-22.659999999999997,87.54,110.2,-22.659999999999997
7572,2022-03-20 21:00:00,87.99,0.0,338.16,87.54,0.44999999999998863,87.99,87.54,0.44999999999998863
7573,2022-03-20 21:15:00,87.99,0.0,338.16,87.99,0.0,87.99,87.99,0.0
7574,2022-03-20 21:30:00,73.49,0.0,338.16,87.99,-14.5,73.49,87.99,-14.5
7575,2022-03-20 21:45:00,61.77,0.0,338.16,73.49,-11.719999999999992,61.77,73.49,-11.719999999999992
7576,2022-03-20 22:00:00,49.78,0.0,338.16,61.77,-11.990000000000002,49.78,61.77,-11.990000000000002
7577,2022-03-20 22:15:00,36.28,0.0,338.16,49.78,-13.5,36.28,49.78,-13.5
7578,2022-03-20 22:30:00,29.19,0.0,338.16,36.28,-7.09,29.19,36.28,-7.09
7579,2022-03-20 22:45:00,21.4,0.0,338.16,29.19,-7.790000000000003,21.4,29.19,-7.790000000000003
7580,2022-03-20 23:00:00,21.47,0.0,338.16,21.4,0.07000000000000028,21.47,21.4,0.07000000000000028
7581,2022-03-20 23:15:00,24.01,0.0,338.16,21.47,2.5400000000000027,24.01,21.47,2.5400000000000027
7582,2022-03-20 23:30:00,32.81,0.0,338.16,24.01,8.8,32.81,24.01,8.8
7583,2022-03-20 23:45:00,45.76,0.0,338.16,32.81,12.949999999999996,45.76,32.81,12.949999999999996
7584,2022-03-21 00:00:00,51.06,0.0,338.16,45.76,5.300000000000004,51.06,45.76,5.300000000000004
7585,2022-03-21 00:15:00,41.18,0.0,338.16,51.06,-9.880000000000003,41.18,51.06,-9.880000000000003
7586,2022-03-21 00:30:00,28.86,0.0,338.16,41.18,-12.32,28.86,41.18,-12.32
7587,2022-03-21 00:45:00,28.06,0.0,338.16,28.86,-0.8000000000000007,28.06,28.86,-0.8000000000000007
7588,2022-03-21 01:00:00,51.35,0.0,338.16,28.06,23.290000000000003,51.35,28.06,23.290000000000003
7589,2022-03-21 01:15:00,84.45,0.0,338.16,51.35,33.1,84.45,51.35,33.1
7590,2022-03-21 01:30:00,74.6,0.0,338.16,84.45,-9.850000000000009,74.6,84.45,-9.850000000000009
7591,2022-03-21 01:45:00,55.58,0.0,338.16,74.6,-19.019999999999996,55.58,74.6,-19.019999999999996
7592,2022-03-21 02:00:00,47.63,0.0,338.16,55.58,-7.949999999999996,47.63,55.58,-7.949999999999996
7593,2022-03-21 02:15:00,31.65,0.0,338.16,47.63,-15.980000000000004,31.65,47.63,-15.980000000000004
7594,2022-03-21 02:30:00,25.63,0.0,338.16,31.65,-6.02,25.63,31.65,-6.02
7595,2022-03-21 02:45:00,35.59,0.0,338.16,25.63,9.960000000000004,35.59,25.63,9.960000000000004
7596,2022-03-21 03:00:00,63.0,0.0,338.16,35.59,27.409999999999997,63.0,35.59,27.409999999999997
7597,2022-03-21 03:15:00,70.54,0.0,338.16,63.0,7.540000000000006,70.54,63.0,7.540000000000006
7598,2022-03-21 03:30:00,68.34,0.0,338.16,70.54,-2.200000000000003,68.34,70.54,-2.200000000000003
7599,2022-03-21 03:45:00,49.95,0.0,338.16,68.34,-18.39,49.95,68.34,-18.39
7600,2022-03-21 04:00:00,34.91,0.0,338.16,49.95,-15.040000000000006,34.91,49.95,-15.040000000000006
7601,2022-03-21 04:15:00,39.7,0.0,338.16,34.91,4.790000000000006,39.7,34.91,4.790000000000006
7602,2022-03-21 04:30:00,47.64,0.0,338.16,39.7,7.939999999999998,47.64,39.7,7.939999999999998
7603,2022-03-21 04:45:00,37.56,0.0,338.16,47.64,-10.079999999999998,37.56,47.64,-10.079999999999998
7604,2022-03-21 05:00:00,32.28,0.0,338.16,37.56,-5.280000000000001,32.28,37.56,-5.280000000000001
7605,2022-03-21 05:15:00,25.59,0.0,338.16,32.28,-6.690000000000001,25.59,32.28,-6.690000000000001
7606,2022-03-21 05:30:00,27.65,0.0,338.16,25.59,2.0599999999999987,27.65,25.59,2.0599999999999987
7607,2022-03-21 05:45:00,44.52,0.0,338.16,27.65,16.870000000000005,44.52,27.65,16.870000000000005
7608,2022-03-21 06:00:00,44.2,0.0,338.16,44.52,-0.3200000000000003,44.2,44.52,-0.3200000000000003
7609,2022-03-21 06:15:00,37.18,0.0,338.16,44.2,-7.020000000000003,37.18,44.2,-7.020000000000003
7610,2022-03-21 06:30:00,28.9,0.0,338.16,37.18,-8.280000000000001,28.9,37.18,-8.280000000000001
7611,2022-03-21 06:45:00,34.2,0.0,338.16,28.9,5.300000000000004,34.2,28.9,5.300000000000004
7612,2022-03-21 07:00:00,28.57,0.0,338.16,34.2,-5.630000000000003,28.57,34.2,-5.630000000000003
7613,2022-03-21 07:15:00,36.58,0.0,338.16,28.57,8.009999999999998,36.58,28.57,8.009999999999998
7614,2022-03-21 07:30:00,38.48,0.0,338.16,36.58,1.8999999999999986,38.48,36.58,1.8999999999999986
7615,2022-03-21 07:45:00,46.36,0.0,338.16,38.48,7.880000000000003,46.36,38.48,7.880000000000003
7616,2022-03-21 08:00:00,47.98,0.0,338.16,46.36,1.6199999999999974,47.98,46.36,1.6199999999999974
7617,2022-03-21 08:15:00,49.32,0.0,338.16,47.98,1.3400000000000034,49.32,47.98,1.3400000000000034
7618,2022-03-21 08:30:00,53.46,0.0,338.16,49.32,4.140000000000001,53.46,49.32,4.140000000000001
7619,2022-03-21 08:45:00,50.43,0.0,338.16,53.46,-3.030000000000001,50.43,53.46,-3.030000000000001
7620,2022-03-21 09:00:00,42.65,0.0,338.16,50.43,-7.780000000000001,42.65,50.43,-7.780000000000001
7621,2022-03-21 09:15:00,43.93,0.0,338.16,42.65,1.2800000000000011,43.93,42.65,1.2800000000000011
7622,2022-03-21 09:30:00,47.04,0.0,338.16,43.93,3.1099999999999994,47.04,43.93,3.1099999999999994
7623,2022-03-21 09:45:00,41.26,0.0,338.16,47.04,-5.780000000000001,41.26,47.04,-5.780000000000001
7624,2022-03-21 10:00:00,37.98,0.0,338.16,41.26,-3.280000000000001,37.98,41.26,-3.280000000000001
7625,2022-03-21 10:15:00,35.85,0.0,338.16,37.98,-2.1299999999999955,35.85,37.98,-2.1299999999999955
7626,2022-03-21 10:30:00,32.85,0.0,338.16,35.85,-3.0,32.85,35.85,-3.0
7627,2022-03-21 10:45:00,34.52,0.0,338.16,32.85,1.6700000000000017,34.52,32.85,1.6700000000000017
7628,2022-03-21 11:00:00,32.93,0.0,338.16,34.52,-1.5900000000000034,32.93,34.52,-1.5900000000000034
7629,2022-03-21 11:15:00,32.79,0.0,338.16,32.93,-0.14000000000000057,32.79,32.93,-0.14000000000000057
7630,2022-03-21 11:30:00,34.11,0.0,338.16,32.79,1.3200000000000003,34.11,32.79,1.3200000000000003
7631,2022-03-21 11:45:00,30.37,0.0,338.16,34.11,-3.7399999999999984,30.37,34.11,-3.7399999999999984
7632,2022-03-21 12:00:00,24.95,0.0,338.16,30.37,-5.420000000000002,24.95,30.37,-5.420000000000002
7633,2022-03-21 12:15:00,20.04,0.0,338.16,24.95,-4.91,20.04,24.95,-4.91
7634,2022-03-21 12:30:00,17.35,0.0,338.16,20.04,-2.6899999999999977,17.35,20.04,-2.6899999999999977
7635,2022-03-21 12:45:00,12.64,0.0,338.16,17.35,-4.710000000000001,12.64,17.35,-4.710000000000001
7636,2022-03-21 13:00:00,12.8,0.0,338.16,12.64,0.16000000000000014,12.8,12.64,0.16000000000000014
7637,2022-03-21 13:15:00,17.37,0.0,338.16,12.8,4.57,17.37,12.8,4.57
7638,2022-03-21 13:30:00,19.14,0.0,338.16,17.37,1.7699999999999996,19.14,17.37,1.7699999999999996
7639,2022-03-21 13:45:00,13.91,0.0,338.16,19.14,-5.23,13.91,19.14,-5.23
7640,2022-03-21 14:00:00,7.78,0.0,338.16,13.91,-6.13,7.78,13.91,-6.13
7641,2022-03-21 14:15:00,2.99,0.0,338.16,7.78,-4.79,2.99,7.78,-4.79
7642,2022-03-21 14:30:00,1.63,0.0,338.16,2.99,-1.3600000000000003,1.63,2.99,-1.3600000000000003
7643,2022-03-21 14:45:00,0.62,0.0,338.16,1.63,-1.0099999999999998,0.62,1.63,-1.0099999999999998
7644,2022-03-21 15:00:00,1.89,0.0,338.16,0.62,1.27,1.89,0.62,1.27
7645,2022-03-21 15:15:00,4.78,0.0,338.16,1.89,2.8900000000000006,4.78,1.89,2.8900000000000006
7646,2022-03-21 15:30:00,7.88,0.0,338.16,4.78,3.0999999999999996,7.88,4.78,3.0999999999999996
7647,2022-03-21 15:45:00,10.81,0.0,338.16,7.88,2.9300000000000006,10.81,7.88,2.9300000000000006
7648,2022-03-21 16:00:00,13.81,0.0,338.16,10.81,3.0,13.81,10.81,3.0
7649,2022-03-21 16:15:00,21.95,0.0,338.16,13.81,8.139999999999999,21.95,13.81,8.139999999999999
7650,2022-03-21 16:30:00,25.1,0.0,338.16,21.95,3.150000000000002,25.1,21.95,3.150000000000002
7651,2022-03-21 16:45:00,28.82,0.0,338.16,25.1,3.719999999999999,28.82,25.1,3.719999999999999
7652,2022-03-21 17:00:00,24.12,0.0,338.16,28.82,-4.699999999999999,24.12,28.82,-4.699999999999999
7653,2022-03-21 17:15:00,32.36,0.0,338.16,24.12,8.239999999999998,32.36,24.12,8.239999999999998
7654,2022-03-21 17:30:00,54.61,0.0,338.16,32.36,22.25,54.61,32.36,22.25
7655,2022-03-21 17:45:00,69.8,0.0,338.16,54.61,15.189999999999998,69.8,54.61,15.189999999999998
7656,2022-03-21 18:00:00,73.99,0.0,338.16,69.8,4.189999999999998,73.99,69.8,4.189999999999998
7657,2022-03-21 18:15:00,79.66,0.0,338.16,73.99,5.670000000000002,79.66,73.99,5.670000000000002
7658,2022-03-21 18:30:00,85.03,0.0,338.16,79.66,5.3700000000000045,85.03,79.66,5.3700000000000045
7659,2022-03-21 18:45:00,106.47,0.0,338.16,85.03,21.439999999999998,106.47,85.03,21.439999999999998
7660,2022-03-21 19:00:00,115.92,0.0,338.16,106.47,9.450000000000003,115.92,106.47,9.450000000000003
7661,2022-03-21 19:15:00,138.05,0.0,338.16,115.92,22.13000000000001,138.05,115.92,22.13000000000001
7662,2022-03-21 19:30:00,155.59,0.0,338.16,138.05,17.539999999999992,155.59,138.05,17.539999999999992
7663,2022-03-21 19:45:00,165.58,0.0,338.16,155.59,9.990000000000009,165.58,155.59,9.990000000000009
7664,2022-03-21 20:00:00,168.24,0.0,338.16,165.58,2.6599999999999966,168.24,165.58,2.6599999999999966
